"ScenarioId","LrsegId","AgencyId","LoadSourceId","SectorId","Amount","UnitId","NLoadEos","PLoadEos","SLoadEos","NLoadEor","PLoadEor","SLoadEor","NLoadEot","PLoadEot","SLoadEot"
1503,1974,9,8,1,888.0747680664062,1,13437.062200977667,706.3045413447524,1968974.5553934034,11406.534158637565,543.462751877615,983085.4708309561,11591.228296413392,462.6323491270493,1074614.6652849223
1503,1971,9,8,1,401.7447814941406,1,6929.774633940619,320.99550760311547,950842.5973309913,5857.396625548847,233.98956806225604,467924.1512159228,6093.613867889491,199.1877882520322,511489.763664806
1503,1970,9,8,1,38.269649505615234,1,704.5673321032061,30.902625461498367,92886.46319556425,658.313756290957,28.086260500484233,60424.37717785616,696.4729396431237,23.908929597551094,66050.12868428118
1503,1975,9,8,1,154.72178649902344,1,2584.7740766326297,124.14883633751498,390763.9044131185,2217.400554648065,98.802946001256,223915.99105932697,2322.3900859144364,84.10776792211068,244763.4665791293
1503,1977,6,8,1,0,1,0,0,0,0,0,0,0,0,0
1503,1977,9,8,1,2.5568902492523193,1,50.24919171603587,2.0710523855917473,9680.106379583605,47.02114576986096,1.6598777998590326,4776.88318787597,49.760736163081226,1.413000547249193,5221.630143415266
1503,1972,9,8,1,401.5089416503906,1,8118.148368703302,318.06565429738436,626215.6097614181,7185.727861993975,245.37079572924065,285275.6097450594,6344.536536570099,208.8762610559836,311835.91150118125
1503,1974,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1976,6,64,5,,,0,0,0,0,0,0,0,0,0
1503,1975,10,64,5,,,0,0,0,0,0,0,0,0,0
1503,1970,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1971,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1976,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1974,10,64,5,,,0,0,0,0,0,0,0,0,0
1503,1971,10,64,5,,,0,0,0,0,0,0,0,0,0
1503,1975,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1977,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1972,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1973,9,64,5,,,0,0,0,0,0,0,0,0,0
1503,1977,6,64,5,,,0,0,0,0,0,0,0,0,0
1503,1970,9,50,3,2.5592392430160986,5,772.1234661021994,94.22823226278743,1228126.2882938967,745.0001309051562,88.43796873973996,825015.2202812305,788.1840934472261,75.2843963799457,901827.4413598058
1503,1971,9,50,3,32.41025982481061,5,12141.157606294923,2990.2249617764173,13452978.50934036,10426.72983131183,2214.64381047912,6726478.830490112,10847.21926114494,1885.2549967442146,7352740.948214241
1503,1977,9,50,3,3.1833229758522728,5,1221.3999753255882,314.9987676265132,1738989.6121089796,1119.023921664374,247.1787932962946,840192.5294220857,1184.2215499948259,210.41535119375723,918417.8187646717
1503,1973,9,50,3,0,5,0,0,0,0,0,0,0,0,0
1503,1974,10,50,3,0.3568920944676255,5,132.49007253313337,42.54858716763127,108796.03702877178,112.14141668941345,32.643465989855535,54162.35948826117,113.95720595338783,27.788331955336435,59205.09206928121
1503,1977,6,50,3,0,5,0,0,0,0,0,0,0,0,0
1503,1974,9,50,3,63.645058001893936,5,21745.339088345463,3856.7970752586125,23643045.063207947,18405.553602130458,2958.951930882357,11770310.216097068,18703.575578442877,2518.8605438158784,12866173.235659387
1503,1972,9,50,3,33.44040009469697,5,11561.155774838837,2449.5779516587286,11203807.904191665,10312.694509685873,1904.383704220097,5143556.776135204,9105.447404047925,1621.1405541202914,5622442.511217793
1503,1971,10,50,3,0.8829945882161458,5,337.44850655842373,105.83956066108149,279327.98302620265,289.7981003096513,78.38772363890781,139663.77507291368,301.48508558090896,66.72894619640184,152667.0318660576
1503,1976,6,50,3,1.0540589303681345,5,466.7213700282013,150.51998789612958,372118.92464261525,388.9121272851205,108.25119633891258,161367.04901544936,410.5278710787615,92.15075933918362,176390.9675312154
1503,1976,9,50,3,9.875785688920455,5,3985.9349947476435,872.8627223540369,3444778.0503705014,3321.421639497337,627.74675480089,1493806.5002615612,3506.0263204858393,534.3806081043392,1632885.8679217002
1503,1975,9,50,3,12.88801639441288,5,4638.25428397843,1232.1624852311195,6394665.541504724,4066.1730570735613,1002.0858918330887,3744537.880387224,4258.698310309939,853.0434672185514,4093169.3534009666
1503,1975,10,50,3,1.0058437463008996,5,346.68111260807456,117.07922667796761,389565.4668650585,303.92154314448396,95.21750798857741,228118.67768516473,318.3116271956518,81.05559994054411,249357.44016100382
1503,1971,9,60,4,1966.1353759765625,11,16807.410788504003,0,0,14434.07104481912,0,0,15016.168634571572,0,0
1503,1975,9,60,4,949.286865234375,11,8181.013009208595,0,0,7171.968728087739,0,0,7511.547264514378,0,0
1503,1976,9,60,4,599.6139526367188,11,5174.054652304972,0,0,4311.464464110165,0,0,4551.0957450428605,0,0
1503,1977,6,60,4,0,11,0,0,0,0,0,0,0,0,0
1503,1977,9,60,4,384.5504455566406,11,4000.576445647123,0,0,3665.2536708401376,0,0,3878.802141021932,0,0
1503,1976,6,60,4,0,11,0,0,0,0,0,0,0,0,0
1503,1973,9,60,4,42.036643981933594,11,552.8949749993577,0,0,524.8101371383516,0,0,522.4180384732866,0,0
1503,1974,9,60,4,3882.726318359375,11,35913.06263774073,0,0,30397.309359497285,0,0,30889.501357941102,0,0
1503,1974,10,60,4,0,11,0,0,0,0,0,0,0,0,0
1503,1975,10,60,4,0,11,0,0,0,0,0,0,0,0,0
1503,1970,9,60,4,342.802490234375,11,3152.4635252012463,0,0,3041.7230430836257,0,0,3218.03664157425,0,0
1503,1972,9,60,4,1994.5751953125,11,21453.735379294947,0,0,19136.99835615205,0,0,16896.7413743939,0,0
1503,1971,10,60,4,0,11,0,0,0,0,0,0,0,0,0
1503,1977,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1975,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1976,6,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1972,9,28,2,0.0005062695709057152,1,0.006556613254933124,0.0004846451868906037,0.5798356761780838,0.005848580438941887,0.00037677935320171965,0.26619679190812556,0.0051639211774489975,0.0003207401366000803,0.29098077931563593
1503,1970,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,10,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1976,9,28,2,0.004347660578787327,1,0.04943063306053132,0.004161958163856749,6.322800806734072,0.041189827359865344,0.0029932034718266275,2.7418431047952554,0.04347915878629941,0.002548017778223431,2.9971196785492626
1503,1975,10,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1977,6,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1973,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1971,10,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1974,9,28,2,0,1,0,0,0,0,0,0,0,0,0
1503,1970,9,20,2,53.02169418334961,1,684.1096689853382,56.07264837028586,82761.30156494488,660.0781032085617,52.62702063534475,55596.345499791765,698.3395570007465,44.799688847065724,60772.58792139841
1503,1977,6,20,2,0.2389492690563202,1,3.1711387252702252,0.25269879713386084,390.2148704587005,2.90533827098507,0.19829215273957,188.53224697023717,3.074611832612052,0.16879972752212735,206.08535420840659
1503,1972,9,20,2,195.4738006591797,1,2848.9904818596747,206.7216798479354,223878.8717539512,2541.334886635168,160.71233746402478,102780.56333085812,2243.835607134015,136.80924029808077,112349.84539872009
1503,1977,9,20,2,50.073577880859375,1,664.5354579151317,52.95489267933033,81772.39789579668,608.8350165579393,41.55357994013288,39508.3198580217,644.3075371677485,35.37322518594882,43186.70266209039
1503,1971,10,20,2,4.857387065887451,1,61.11126662441316,5.131764894948401,7664.606415362205,52.4818709553404,3.80072787389208,3832.297268681247,54.59836120219755,3.235437311235118,4189.09949220922
1503,1976,9,20,2,60.502952575683594,1,774.144101289179,63.984390491350105,87989.71401666866,645.0830165317055,46.01639233777067,38156.190277663474,680.936743460503,39.172273742817424,41708.68440271125
1503,1975,10,20,2,14.666921615600586,1,192.44213728673785,15.507015499726545,24906.353435489607,168.70636790740983,12.611454774001054,14584.466270546764,176.69428080439306,10.735725544847531,15942.338489079151
1503,1975,9,20,2,258.4001159667969,1,3390.4231504788786,273.20079212574257,438797.23262412817,2972.249131354392,222.18714066390297,256947.42730571292,3112.979249985262,189.14076167323344,280870.26182632905
1503,1976,6,20,2,8.375581741333008,1,107.16678978282144,8.85752628451155,12180.645915110472,89.30052674947369,6.370169372876982,5282.061073113098,94.26385180783234,5.422720160911635,5773.842112934637
1503,1974,9,20,2,419.52447509765625,1,5296.371219598138,443.6645930915353,682892.0752547969,4482.921327786558,340.3814561087082,339966.8506478187,4555.508607834761,289.75577828435803,371619.1259627464
1503,1971,9,20,2,222.88311767578125,1,2813.0227902642455,236.66745125374172,353962.7482405575,2415.801655371063,175.28249973192422,176981.0998485684,2513.2261668997226,149.21235049077077,193458.74902898428
1503,1973,9,20,2,4.025965690612793,1,50.81744534772639,4.257626279159095,3274.5418933061887,48.23612379908491,4.041356012417964,3108.2083538438646,48.01626225453307,3.4402763008580313,3397.594999525801
1503,1974,10,20,2,0.3607734441757202,1,4.554656998457097,0.38153293266428273,587.2585286773285,3.855124226108316,0.29271376890537804,292.3572256070059,3.91754624098657,0.24917781037001577,319.5768541607546
1503,1976,9,18,1,1.9463040828704834,1,887.871622117912,52.442278491699355,2929.3273679949934,748.5933638561394,38.16120178001363,1285.2955453777604,790.20019795435,32.48540284316443,1404.9617080810506
